"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2011-06-16",-0.543375139942616,-0.284791365785667,-0.869963551109579,-0.792769248431503,-1.48923356830993,-0.996408417560485,-0.886384007371613,-0.377024661971394,-0.353212819517546,-1.04104270694016
"2011-06-17",0.798294713253106,1.55455808038869,0.10231098745823,-0.402562368161691,-1.0056103310674,-0.752768844995322,-0.773936039192407,-0.296243085628197,-0.303135035726025,-0.361891211344852
"2011-06-20",1.04725956810756,1.60697844221541,0.726352174229398,-0.234513532572238,-0.759315689455805,-0.626387671130068,-0.715915705526636,-0.269049641507605,-0.285181939395311,-0.0963604608673954
"2011-06-21",-0.115639410430047,-0.159200647745606,-0.23067085053931,0.520255347168047,-0.15397088301136,-0.163562789087867,-0.412944629443588,-0.0692136687045414,-0.121394346782885,0.919768451571191
"2011-06-22",0.841516031738246,0.266875728148471,0.648027476710523,0.791998225773726,0.299630399146098,0.0849296730095834,-0.297208827654296,0.0030603362307482,-0.0537013349515927,1.00824952473888
"2011-06-23",0.820195123827598,0.0905902499424456,0.510579280417486,0.49132374114834,-0.0488246389090428,-0.0803753155395966,-0.409204826417567,-0.0719716327818012,-0.133184387255216,0.283763928407818
"2011-06-24",1.2277966257507,1.51248018046376,-0.399202432897979,0.699356074583224,0.32491601054934,0.110509287489278,-0.31955843458864,-0.0168870381014201,-0.0723144062463553,0.529195944897213
"2011-06-27",1.85209788895429,1.55914964456158,1.65172192663214,1.26677462701485,1.65677507436583,0.76117685990873,-0.00892513338544081,0.197624847809221,0.0819628716359213,1.3548820400758
"2011-06-28",-0.196426690196132,-0.277634033274957,-0.103672201003967,1.66273592752781,2.28621919684439,1.1444447711839,0.287221676562727,0.370417691944852,0.186158021973976,1.59618495168892
"2011-06-29",-0.958588428156631,-0.809074664050771,-0.597936545581209,1.6308482481748,2.00344136806689,1.2438860582903,0.381782920643394,0.433813665938887,0.226932789122248,1.4027283465937
"2011-06-30",-1.94040618293417,-2.15673191524653,-1.52162345304333,1.20065964347072,1.37640008144103,1.12096437335123,0.264364592794691,0.379272349596506,0.190360614054014,0.792926481686074
"2011-07-01",0.00291518795614885,0.142523817510457,0.378461256645682,1.42441500216885,1.63291976283947,1.47308185970237,0.58202362312305,0.607222832055893,0.336529271722295,1.3739975316059
"2011-07-05",0.558567635194068,0.242021384610791,0.823776050684277,1.73517607288017,1.76958688993112,1.70185637058067,0.829163389326154,0.846562702030182,0.484872210109742,1.60356507765291
"2011-07-06",1.23657672769533,0.65547500759222,0.592215053843893,1.70512523689756,1.47086695489534,1.7256450165346,0.899023541470012,0.920697748926974,0.538202117314535,1.41753660496888
"2011-07-07",-0.434800250075359,-0.488218909626121,-0.408900303215419,1.85494110361312,1.4648238714661,1.83949394911631,1.05392280358234,1.02550288957394,0.622064463145685,1.52235869282313
"2011-07-08",1.27731664885266,1.08386406451049,1.0202621546046,1.50666095597787,1.10926970727352,1.72868790740421,1.00492834046814,1.00822089846995,0.598034011800201,1.01741842605511
"2011-07-11",0.887378191793763,0.774280459712087,0.695389416858512,1.01084830159561,0.753672050976349,1.48330513098289,0.89388999472224,0.946194891240868,0.544574821409567,0.290930158693703
"2011-07-12",0.359798571830775,0.778919799678132,0.516068639719869,0.475085234074197,0.521571335139897,1.22476864847527,0.779779593782923,0.870408260091077,0.487970012050827,-0.149037667005752
"2011-07-13",0.0448807996145869,0.432914132760478,-0.634500275939268,0.442974177498285,0.499626286673158,1.20750934828661,0.830132726752164,0.914416270203581,0.522364553793491,0.0923837378301196
"2011-07-14",-0.140605643124678,0.263315446225524,0.0940189090503269,-0.0990724442706793,0.285267985054964,0.904145009158707,0.67500072075538,0.788941861217273,0.432129135199044,-0.428830543194864
"2011-07-15",0.570651570970168,-0.696724437235956,0.953230997373818,-0.262182505163081,0.188288640731948,0.753848099456652,0.666394164655006,0.774942893211406,0.423081683901761,-0.308773659493962
"2011-07-18",0.778626366716729,0.461773800557348,0.744359932908305,-0.53778677368715,0.0619990061731207,0.452028125161844,0.571470275138245,0.679108916977553,0.36506969163862,-0.480693137832962
"2011-07-19",0.00291518795614885,-0.317910318738139,0.268290454774551,0.155641053861695,0.406590537421968,0.834919833217552,0.862570935869813,0.922799638496778,0.535817977438666,0.651117929832001
"2011-07-20",-0.51646269026197,-0.536864198786724,0.0726260966737569,0.363098182808991,0.457961294585475,0.855554503813712,0.929277737999615,0.960265216903755,0.56221517167724,0.722445751547414
"2011-07-21",-2.32411695284038,-1.30807894137766,-2.01909714425934,-0.136487755195358,0.102733021594165,0.341084518109674,0.72059211236034,0.798360736738425,0.450331399870564,-0.250829409988869
"2011-07-22",-0.889062269091187,-1.47620472289886,-0.232789896094377,-0.0617935456917219,0.101349778140208,0.24268590371259,0.728634114215534,0.787066459643323,0.449570033685813,-0.142780810577323
"2011-07-25",0.962069055293811,-0.528934885848136,1.03422442434209,-0.118452597720075,0.0606203934525996,0.0731965916767618,0.692365552380116,0.731125134123336,0.424587174113198,-0.231002896615069
"2011-07-26",-0.0211573552397814,-1.30807894137766,0.607849151670419,-0.241590344367553,-0.144928480971085,-0.0955685200932644,0.624072737107464,0.656763741590033,0.376863695326264,-0.361156995682401
"2011-07-27",3.27153552564921,3.27211235497156,3.15331182932169,0.974851369306453,1.69586418551871,0.90829029137976,1.20596822676412,1.07071477103537,0.69032174321869,1.56983928294894
"2011-07-28",1.24843327302029,1.27149738757633,1.20783573915989,0.818624880998895,1.40528068789708,0.784347385150358,1.15901400396273,1.04903208019544,0.675557262125993,1.0792261482093
"2011-07-29",1.05320990564411,0.743160143258026,0.880056765134224,0.513178790737607,1.21160644656042,0.531225166932585,1.04558311398628,0.999125471837802,0.63379399807796,0.483869606129879
"2011-08-01",-0.378014888016201,-0.0264590746013165,-1.00989770766839,0.479711888278602,1.09040176370039,0.501357370869629,1.05272694838678,0.997994331572052,0.642225708894083,0.390799749535207
"2011-08-02",0.119416082738873,0.0499106091836596,0.0884944688724022,-0.595081781511503,-0.198684102883725,-0.242927574265319,0.622403343636813,0.633059707685037,0.409574766699189,-1.08329244884369
"2011-08-03",-0.183120023061562,-0.471237258599463,0.0141089430978214,-1.25935225007866,-1.13573381502869,-0.742777512040948,0.163714137582879,0.319314111339272,0.196670843192546,-1.635737053598
"2011-08-04",0.154120863467511,0.107867943532844,0.121687465723804,-1.8604865658,-2.08231586393899,-1.26512619371907,-0.299365066475076,0.0195692986658382,0.00618300456533082,-2.00868639176317
"2011-08-05",0.773987554095458,0.942950960743,0.814169748962362,-1.8840815054727,-2.16669308152121,-1.39616028495331,-0.44004564106596,-0.0809388554341282,-0.0750738352141788,-1.80701855726562
"2011-08-08",0.134666245870142,0.201150337657184,0.136943485648145,-2.33783880385314,-2.5168030136933,-1.83745013257522,-0.936302800685328,-0.437527073725486,-0.358340529640649,-2.20179444000157
"2011-08-09",2.2605381606597,1.2223390216786,1.89421525240692,-1.77844844717126,-1.6069507123243,-1.51659918248883,-0.674797017818266,-0.258370679262301,-0.208585549709592,-1.20337102541593
"2011-08-10",0.577941797591684,-0.0926232974840316,-0.411143693972572,-1.56165220567561,-1.39811492287519,-1.5848400025209,-0.79448532729209,-0.346198838396817,-0.28374969924325,-1.19772701741866
"2011-08-11",-2.08538038846607,-2.42731466620984,-1.87008235547114,-1.43949218288129,-1.36262971204175,-1.59451250217994,-0.844445378482483,-0.400750932832541,-0.316121227315785,-1.06132817037877
"2011-08-12",-0.388378850335053,-0.396391427080006,-0.335932198284299,-0.624044738206802,-0.839652711281756,-1.17568433616672,-0.552810754862762,-0.234977823478976,-0.165183556361158,0.177080929919556
"2011-08-15",-1.30169858992324,-1.2224331276469,-1.230898348516,-0.169205678069817,-0.737508710984579,-1.0544259559737,-0.491373395608103,-0.203280509957548,-0.130408674732921,0.324093408026051
"2011-08-16",-0.779957748880979,-0.910605576412038,-0.302648058866796,-0.536198822945862,-0.908021394899811,-1.27897062753507,-0.76470254519942,-0.36230305202375,-0.270171728978745,-0.651958053889195
"2011-08-17",-1.76224717178005,-0.893049459597925,-1.33054634887582,-0.609913512917633,-0.928945403037941,-1.3538813321142,-0.890459200906575,-0.471058403497028,-0.334973541440319,-0.866708079605975
"2011-08-18",0.0228611598862006,0.0581757805088472,0.0189234653482483,-1.84531114843791,-1.64012541992139,-2.07043724495331,-1.45744833556831,-1.09936258856423,-0.706439199701672,-2.14395707209605
"2011-08-19",0.220605495731844,0.0733390454433869,0.232104898297263,-2.06514536753319,-1.56606153445643,-2.26100408446981,-1.665436462212,-1.28791023911257,-0.8968222946271,-2.20179444000157
"2011-08-22",-1.56565734001776,-1.62952997444025,-1.5574724668292,-2.10085965310828,-1.47691000098053,-2.2523341780895,-1.71390997090037,-1.34155295788064,-0.956915816760406,-1.92374034308077
"2011-08-23",0.673174599783026,0.359311159201916,0.495755962137434,-1.1773377421886,-0.942765666817412,-1.73034654358992,-1.43598965564829,-1.09062003873886,-0.702917726792643,-0.316718638078123
"2011-08-24",-0.0211573552397814,0.0802366813564802,-0.0436717329320282,0.184268350500144,-0.56580266555331,-0.998664918431484,-1.07026708553034,-0.684890085938937,-0.479230987588079,1.37048479376378
"2011-08-25",-0.987279626637927,0.718948419823409,-0.411143693972572,0.309208791252717,-0.490728191648661,-0.84734234474265,-1.07148452057984,-0.685758792756342,-0.480002134636975,0.966896976323306
"2011-08-26",1.96112071233664,1.02298241330362,1.80015100722672,0.689726759696191,-0.410817867012011,-0.589193534850062,-1.0158818359657,-0.603714362471501,-0.437992403358917,0.908301387890947
"2011-08-29",-0.0211573552397814,-0.0712268378028189,-0.0615767401459775,2.02482990332655,0.24748192547224,0.658528429117596,-0.390589820423982,-0.162021874142795,-0.0778338255779583,2.15166362540495
"2011-08-30",0.191110435645889,0.174556117689534,-0.181497646450606,2.2342884514374,0.815414880324707,1.11072387814702,-0.187417082172185,-0.00106656876933042,0.0371542842248506,2.0413700526194
"2011-08-31",0.151338269789413,0.696898146589664,0.594673927082784,2.48460663915842,1.44896428952372,1.58318136633519,0.174177075286191,0.214488018007948,0.183358126256465,2.20265392709855
"2011-09-01",1.31538998556524,1.38915921371444,1.51298084523567,2.24263630193603,1.29121935389634,1.58078616103534,0.182561104130583,0.225763806822646,0.188959379655296,1.68549383244528
"2011-09-02",0.283059952909577,0.30987584683758,0.282574360786111,1.36283838769569,0.537400631262039,1.07331586610027,-0.212669634226584,-0.00794479132155132,0.0350887243496993,0.113126858545222
"2011-09-06",2.20311858711366,2.3269780551871,2.01911861028604,1.13154514465163,0.576768375074001,1.13654854085142,-0.149754971948085,0.0415906001725386,0.0633350566952053,0.343722911629628
"2011-09-07",-0.106642442145304,-0.137638298087725,-0.125130672221528,1.64393284135384,1.068258906748,1.7348219825958,0.414532082760428,0.354258582815977,0.296015542398285,1.62368278644151
"2011-09-08",-0.480633106049776,-1.12010709056906,-0.190593275372359,1.28223621779286,0.930134576549979,1.62279953593016,0.369976521897884,0.330916967331819,0.281666604670407,1.11811080265327
"2011-09-09",0.290222275112705,0.185737734775071,0.282574360786111,0.284038845495855,0.38946137301582,1.11711050349115,-0.0316220614468734,0.109204176303159,0.115846833943248,-0.344322624955841
"2011-09-12",1.27422627195517,1.02182627255792,1.02373407609683,-0.13162805755577,0.28240263963386,0.99926785420281,-0.0901863132225005,0.0677683471799166,0.0950881650459802,-0.422054731309147
"2011-09-13",-0.13921646039919,-0.235681365570607,-0.172416959977676,0.609029797978424,0.534224132866355,1.41660562805421,0.315283993314434,0.276169437760319,0.251007523022552,0.856615343693344
"2011-09-14",-0.575550092985036,-0.707285341841546,-0.577514313175979,0.867674207454789,0.64220841499236,1.57129455865787,0.517254219922438,0.388898535370212,0.348203747664452,1.12712703495907
"2011-09-15",-0.521184327040048,-0.473544848883858,-0.223614759405108,1.19363105601366,0.740943049521307,1.74728900319229,0.750313556809214,0.555110407431248,0.478690470809863,1.37576025059119
"2011-09-16",1.09096317283467,0.981074104609661,0.849115235472403,1.80044491279926,1.1974210440871,2.09871418041371,1.25422665489636,0.977847196404181,0.726566643141212,2.06955863131593
"2011-09-19",2.75227135674232,2.40491351153433,2.75092997253002,1.97441482169783,1.29916022855018,2.17207450125422,1.53661201523017,1.13114811469185,0.90504570964588,2.14481655919303
"2011-09-20",-2.17818295587152,-2.45415541536258,-0.682300626636324,1.373331242149,1.00135416063603,1.91945326763335,1.36759058866031,1.03367321313343,0.803997019776507,1.25835907993411
"2011-09-21",0.940501809819758,0.808065984504305,0.949991299754963,0.969339960606191,0.842560859183197,1.62793378761639,1.23193614278085,0.962446735919064,0.730153443345078,0.490836154619837
"2011-09-22",0.0855428238671241,0.108559676126583,0.0726260966737569,-0.735744773994743,0.0220570091423672,0.475007377960713,0.561784778128284,0.400050614970742,0.379820328339807,-1.5832142999174
"2011-09-23",-1.13184277840743,-1.14358150849235,-1.34226939247235,-1.04043817793666,-0.134509436972225,0.0718169272138336,0.415281427302429,0.303429644500176,0.298892557658543,-1.48542399259582
"2011-09-26",-0.271378666399934,0.272579181077187,0.0258021399083415,-0.466806935312871,0.075102146241508,0.491242325267258,0.744861035105348,0.532783864054854,0.484098485685036,-0.130977326266601
"2011-09-27",-1.25354152799001,-1.44625500005318,-1.17025263121014,-0.318147159489616,0.191090819917013,0.546336525333572,0.827227041366427,0.603918661058702,0.532643841003776,0.205800076241206
"2011-09-28",1.74240541146135,1.66693749703613,1.65710221195005,-0.326115724952202,0.256715499136304,0.47116041223336,0.839869278210434,0.610533629378121,0.540589312997796,0.180575031757827
"2011-09-29",-0.375061244791031,0.616801622432811,-0.213051278003066,-0.704585275705307,-0.119253921134825,0.102206051556014,0.664678765746438,0.470381170880258,0.435152778272563,-0.463013694032389
"2011-09-30",-0.0562614211849956,0.0650663525841949,-0.1997046485566,-1.61218540612607,-0.515689956963305,-0.725691059222645,0.00689063147620211,0.0884671880238885,0.140129476302339,-1.69895554417237
"2011-10-03",0.71866180369241,0.828203850179314,0.725457967290887,-1.66718195698215,-0.756570309948805,-0.984086801810258,-0.156711932647633,-0.0320233804508623,0.0585095108089858,-1.64626733007886
"2011-10-04",-0.164265765248593,-0.580288312355777,-1.25314984603018,-1.99568997548097,-1.54768951549869,-1.48290675215931,-0.523422317211004,-0.286916553342992,-0.154036084948426,-1.97395075739385
"2011-10-05",-0.236566793755728,-0.264786373205824,-0.237738407796078,-1.24287283325836,-0.832836543809749,-0.997536036248108,-0.172044332772713,-0.0512986114741787,0.0392200063731359,-0.664765684186711
"2011-10-06",-0.171241635377298,-0.255534779760249,-0.0230290762641129,-0.410030431668848,-0.420561203954159,-0.536054987730101,0.22891979058082,0.170339407388145,0.187558516606129,0.726017507766266
"2011-10-07",-0.495355027142659,0.346875127550068,0.93287797478317,0.014627928046163,-0.311705178002842,-0.335459891409715,0.442417278211103,0.263329143786183,0.268088634405902,0.984573377269226
"2011-10-10",-0.305802101225931,-0.369737344896409,0.120302006550881,0.862676602496063,-0.0157842026105232,0.107048709535118,0.775131439317717,0.488899927589166,0.438937927663319,1.53113983352307
"2011-10-11",0.548160165918106,0.0327014486463573,-0.157777708179255,1.39478111846502,0.320567018394104,0.508390127781761,1.01522264631975,0.697406635883974,0.571100881245388,1.66055091903344
"2011-10-12",-0.295007699576456,-0.189235598655173,-0.327215050425689,1.92418177083408,0.754585917584103,0.915582224813264,1.25121868322169,0.916506089400653,0.689449109524463,1.78389063705329
"2011-10-13",1.11616477451603,-0.159200647745606,0.29691596314533,1.8288355428278,0.550961825514755,0.80604125131549,1.1946832117556,0.872417658148761,0.672104622831646,1.21995203340406
