"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2014-10-16",1.95367324931892,1.96663245800457,-0.0925637903010172,-1.33457937584208,-1.20585137146191,-1.8133469624737,-1.88177869160029,-1.64997087584474,-1.07657883365674,-1.10907330072063
"2014-10-17",0.12566374941183,0.154445568244109,0.441916984651418,0.202181205811211,-0.575942494968771,-1.25834109325906,-1.53442182401548,-1.40806275769586,-0.882043901333545,1.2159701620651
"2014-10-20",-1.79948911613863,-1.72181196362608,-0.373950581081817,0.0337248086665821,-0.646422970117213,-1.2751914646459,-1.57815617948546,-1.4460428332072,-0.921326105251404,0.429960104852661
"2014-10-21",-0.065316732115626,-0.114004363345133,0.156404109449096,1.22619500260895,-0.278113324025792,-0.570106175843879,-1.25862125347481,-1.25341672757939,-0.710775506996453,1.6203575940906
"2014-10-22",-0.892030133897422,-0.916941962768827,0.43510854016226,1.35703218570247,-0.206539013369056,-0.38637359396081,-1.21007002748646,-1.22237967441515,-0.6966536996314,1.24514004220277
"2014-10-23",-0.916885879622192,-0.777097902080688,-0.411085663588424,1.55861921987379,-0.099981899931599,-0.143590936119313,-1.11809054203354,-1.17722094704282,-0.64233060661828,1.11860076433755
"2014-10-24",-1.46034822559327,-1.41395928618313,-1.27660884202616,1.4623516727946,-0.141566656839043,-0.147762033156286,-1.1310222928343,-1.1980865469145,-0.677458656722941,0.54685161893425
"2014-10-27",-1.85781969151207,-1.759223216026,-1.10758419049662,0.593288108481516,-0.366551414446461,-0.613535783223871,-1.34343829750587,-1.32102325100626,-0.853944600260421,-0.808274781358948
"2014-10-28",-0.172109853227924,-0.189189518481879,-0.580739306807127,0.935031111352672,-0.117976419516128,-0.127624282864058,-1.14944995375494,-1.23553637666875,-0.744896517716816,0.137086882340692
"2014-10-29",1.26946914930579,1.45723194799564,0.317036234784646,1.09580105225079,0.216922424494763,0.428714611616865,-0.925756879000336,-1.08471621660715,-0.602180445533424,1.04840798904898
"2014-10-30",-1.80645162778965,-1.00876764076515,-1.56106123262818,0.215532429163269,0.0667157068673945,0.168559931765115,-1.01033644021266,-1.1595412647585,-0.684409601301245,0.0644994384876934
"2014-10-31",-0.65086016767326,-0.548834635988291,-0.629453686846332,0.56808256496691,0.311665048801321,0.580211194202621,-0.822945753424197,-1.04471915798928,-0.584917811241031,0.757620376756557
"2014-11-03",0.645186077032454,0.611174457217287,1.03240269013835,0.604794370448036,0.591742982439438,0.780329784342536,-0.714769364759246,-0.996100591662692,-0.545292321567473,0.789069922891791
"2014-11-04",-1.00531482744906,-0.897225155985265,-0.967545005382848,-0.650395075212373,-0.0889248799032493,-0.0406246309860912,-1.05845438454585,-1.22383113723717,-0.789273565228949,-1.05113073587423
"2014-11-05",0.210807304258535,0.839100799093589,1.0382645809528,-0.201481389711926,0.184640661987086,0.295780123921421,-0.90381479961549,-1.12522336085576,-0.690518775027184,-0.226394050114131
"2014-11-06",0.86736402934095,1.36997512782452,1.32936809324269,0.112349040836782,0.350158844799649,0.513189266214591,-0.750760382104214,-1.04947840214175,-0.627156750645346,0.233641841751131
"2014-11-07",1.33658708829692,1.36822897811054,1.48600572678518,0.862082670053036,0.934162005555547,0.994012257646704,-0.437964867739591,-0.878652247463215,-0.483900470557526,1.17405203844366
"2014-11-10",-0.127557970645947,0.373413994015346,-0.570192055272461,0.785002643500308,0.83860452292275,0.990645493163447,-0.360441280359255,-0.83396175522389,-0.461542752332448,0.989693821505355
"2014-11-11",-1.74354670958645,-1.44446306215849,-1.61933123055408,0.274339266829291,0.426529727113928,0.624688210980289,-0.450878039803983,-0.911524434447376,-0.535719037590024,0.058298225178433
"2014-11-12",0.357710997247929,-0.566519031208256,-0.692756538986843,0.133134176309136,0.443910268384492,0.403234886362528,-0.449354982823548,-0.918846548169781,-0.558940446985668,-0.139607979166664
"2014-11-13",-1.96395429961412,-2.1298065814094,-1.7096908504585,-0.568402442184033,-0.283839043885849,-0.184727456173798,-0.66931457084451,-1.04709582997066,-0.698411327577382,-0.971942099380573
"2014-11-14",1.13815533814925,0.777266168380057,1.63887439610776,-0.291560578796585,-0.0537470000018702,-0.036494785712082,-0.541174535150201,-0.990467839227973,-0.641483774286464,-0.414262049598989
"2014-11-17",0.0200643475088086,0.309282306276476,0.915530962739467,-0.287257012071492,-0.120748069649094,-0.137338964348221,-0.517426651193322,-0.984866188880294,-0.660221759750248,-0.380744523272257
"2014-11-18",-1.10363599538954,-0.73138376157612,0.112004273760882,-0.311716912386175,-0.0578812381114685,-0.105463154004292,-0.470006043610314,-0.963854648987705,-0.644025648426562,-0.212296971881547
"2014-11-19",0.617525416891103,0.708514416423524,1.42480454708151,-0.292996298151633,-0.0744289220165422,-0.0626641432733781,-0.414601951288612,-0.932576538916021,-0.633040438376535,-0.0855979905360728
"2014-11-20",1.63874642676999,1.39306362427577,1.39519564210118,0.104048885471048,0.398089255851538,0.212676150401943,-0.251494376559489,-0.819430196262448,-0.559746490730514,0.541278531381966
"2014-11-21",0.297488978467627,0.505960332193445,0.181508521118622,0.891307466450498,1.7035236498782,0.779399300272384,0.10501585861911,-0.62196735415754,-0.401748097270453,1.37929525391197
"2014-11-24",-1.165125143887,-1.1760097182129,-1.17338698374361,0.60892305228754,1.0367166524012,0.488264034342896,0.00574803978340553,-0.671204383330385,-0.457711410095794,0.59616378950237
"2014-11-25",-1.29864417758969,-1.59695170343964,-2.11000855738787,0.228921865312323,0.34942793644158,0.197228179674872,-0.101081345479619,-0.742829008771421,-0.520660296450444,-0.136829531130457
"2014-11-26",-1.77247400280803,-1.84240470032923,-1.73383342482071,-0.578129503273559,-0.472519801353841,-0.364966937123526,-0.361910434648725,-0.904250643546993,-0.680061427777622,-1.07045337919947
"2014-11-28",-1.80996585908557,-2.36725491837499,-1.15445811887758,-1.94506498028436,-3.1534249070199,-1.54072838956579,-1.13755942128181,-1.36152285048319,-1.06559417438778,-2.32339640751096
"2014-12-01",-0.280920759652329,-0.289780549453333,0.392435926647252,-1.92721741905988,-2.54822360962255,-1.66443872177425,-1.27547909415487,-1.46383156712611,-1.12187056046291,-2.23190319863031
"2014-12-02",1.04732901047605,1.50216173171473,1.33269090283767,-1.56113971721969,-1.52556812376987,-1.48473220195888,-1.12066195735968,-1.36325903195483,-1.08150257635024,-1.47337568554233
"2014-12-03",0.859398564407284,1.31279021076124,0.48553074205861,-0.910848617814172,-0.94503376592257,-1.20411965277275,-0.874207894327944,-1.23701141101325,-1.00106537650777,-0.360105823535368
"2014-12-04",-1.05200945381493,-1.02258715805766,-1.18855930547673,-1.05935283636456,-1.02194876450482,-1.31652638272148,-0.937429499132906,-1.27945122831646,-1.04163012168211,-0.690671569950004
"2014-12-05",-1.53625313199698,-0.931700706114577,-1.82018449144863,-1.10374962055618,-1.02079105715196,-1.3759850409679,-0.983222130071952,-1.30476811189715,-1.06680837646654,-0.822670125056478
"2014-12-08",-1.01909061966328,-0.784562385150322,-1.1983582929548,-1.58718721963491,-1.46877882855436,-1.69824592361548,-1.34006065430758,-1.50937260701981,-1.17503811341058,-1.6885227551295
"2014-12-09",0.481627627533968,0.1121144570944,-0.723674426099634,-1.59448073514546,-1.39425111605052,-1.75930990555806,-1.40152752418518,-1.5605705840788,-1.21287850368953,-1.59352775857168
"2014-12-10",-0.849804799343899,-1.24312371351741,-1.97768696068035,-1.74015312680702,-1.47282519153208,-1.91438432054251,-1.56635589272513,-1.66347507043389,-1.28008767859089,-1.7679709625748
"2014-12-11",-0.1539741695584,0.130822347936171,0.494828103255265,-1.5542161356856,-1.19596438869202,-1.81690442280079,-1.55247643991762,-1.65264780575493,-1.28320995570568,-1.41488119599862
"2014-12-12",0.12566374941183,-0.24626829910538,-0.161200183291905,-1.74957625988278,-1.277070608667,-2.0183329149041,-1.69294895399118,-1.72985021286957,-1.3484636209543,-1.6444691153062
"2014-12-15",0.961096010152501,0.60374072919717,0.437375776100897,-1.61435518486712,-1.16022208303934,-1.9543894838321,-1.70455015592324,-1.73291305542794,-1.35875569319904,-1.40743864402637
"2014-12-16",1.10476609720503,1.13744323974998,0.683778182773752,-1.46424606719644,-0.993404189330498,-1.91868033807547,-1.70162841773406,-1.73908769633324,-1.37623399524784,-1.23038855164773
"2014-12-17",1.08852175719857,1.54354909825035,0.465527627211856,-0.260832320601097,-0.653218733906535,-1.46238055931177,-1.39605067206734,-1.5817589269413,-1.26772080777853,0.59616378950237
"2014-12-18",-0.0770463270491697,-0.0153767856960192,0.0327120105760491,1.19623386417717,-0.338001011252078,-0.769984508784725,-0.987690907057716,-1.33428187507028,-1.1507124919157,1.86873254221925
"2014-12-19",2.15405027686096,0.871743061942104,1.13218155275861,1.6240782173929,-0.151302546815585,-0.217015172346411,-0.767275408015239,-1.21516048289157,-1.09517916188312,1.94405996502701
"2014-12-22",-0.583403652458613,0.0754973210824957,-0.776496672137601,1.64223190836526,-0.0696005904290473,0.0199122816429871,-0.733546525570549,-1.19527450104867,-1.08769414141382,1.46569712400108
"2014-12-23",0.584612323424599,1.03486575173746,0.440402244870813,1.9078387308132,0.110916537230147,0.431730177933648,-0.579822231060586,-1.09342482458918,-1.04637517224617,1.44988657413448
"2014-12-24",-1.00988552413992,-0.363832856969558,-0.29108573812606,1.6240782173929,0.120611055823378,0.403980507572446,-0.656458935912427,-1.12392966312228,-1.07168089516157,0.73316697775989
"2014-12-26",-0.133805639096344,-0.389688905050298,-0.738942669128632,1.64751897588717,0.318891307830174,0.634738038533265,-0.608554525455501,-1.07608870437328,-1.05353697955761,0.668257985302886
"2014-12-29",0.509597773183796,0.160015863553691,-0.727251703902769,1.5055509288242,0.37438601379786,0.68078421108975,-0.592896341602837,-1.04590675911795,-1.04518671662882,0.505056952095923
"2014-12-30",0.191855413325671,0.40679010965748,-0.38873999954923,1.05067838955646,0.250139435429957,0.514757510196214,-0.645404338150891,-1.07486269788802,-1.06438153170761,-0.00432283490568281
"2014-12-31",0.152059517638616,-0.00574510921900595,-0.78957173317672,0.157456237557752,0.116454943645091,0.255075628585346,-0.772826897362039,-1.14089631091349,-1.10272566461389,-0.532884927420858
"2015-01-02",1.05327550396827,0.847913997477987,1.09271234272852,-0.348764781760025,0.106073191314552,0.240187883159435,-0.781198976707957,-1.14353568917964,-1.10906242840905,-0.503756992238982
"2015-01-05",-0.0356850990085233,-0.121625372429646,-0.25468485388211,-1.18023204169054,-0.30539525126005,-0.392309722333664,-1.06813129648682,-1.30799168485508,-1.18607445195877,-1.37487222813772
"2015-01-06",-0.174904870607634,-0.193394166473707,-0.213691316303893,-1.54283927234983,-0.67724583870011,-0.870076008576779,-1.29270612679831,-1.44799693242309,-1.25857055807195,-1.68283574740729
"2015-01-07",-1.30024257371587,-0.588467856250991,0.119617528310582,-1.38654508373853,-0.635442839552039,-0.845248956849352,-1.27238718230951,-1.43635373242702,-1.25705566447219,-1.33359271401133
"2015-01-08",-0.8438958195443,-0.665526721730355,-0.65650478100138,-0.86097468997907,-0.390943801742075,-0.564451335514175,-1.12712303305373,-1.32928263479988,-1.22297506124209,-0.532884927420858
"2015-01-09",0.463952822160945,0.0927542512303755,0.608452693822198,-0.681296537547536,-0.377611003435689,-0.513547174053594,-1.0742303327989,-1.30637821041467,-1.20858879442899,-0.290438733539703
"2015-01-12",-0.439730436040636,-0.507694850392519,-0.775567815559379,-1.34808364527261,-0.892613121875652,-1.11020565348749,-1.34853358642328,-1.47391660001823,-1.30221032612805,-1.32527325079835
"2015-01-13",-0.833138301421305,-0.888006159030281,-1.74002936690444,-1.40656744602475,-1.08911282281518,-1.28610522902832,-1.40520216209946,-1.50723434338196,-1.32498495516832,-1.33025389883001
"2015-01-14",0.62669260036503,0.36825997121817,0.151534525557088,-1.47638195059618,-1.38703254005498,-1.44267467242305,-1.50823974745701,-1.57461786209842,-1.38155973601715,-1.418631980749
"2015-01-15",1.17558338688834,1.55488932610167,1.75092036580065,-0.994157988812746,-1.02775790457968,-1.32638970984669,-1.36927237223537,-1.49245486138747,-1.32829465487143,-0.681961090807949
"2015-01-16",1.45607184937308,1.51066233678642,1.58375765560302,-0.538740445163174,-0.824045525982907,-1.17622691828317,-1.26777191711412,-1.43251538522513,-1.3135130310316,-0.146558922127938
"2015-01-20",-0.647461254316136,-0.63156416101,-0.0181738475988124,-0.0109838580445405,-0.639656855667239,-0.952327842710205,-1.13493876831177,-1.34438111000479,-1.27697775117729,0.36452884930962
"2015-01-21",1.43090379663863,1.02207039973428,2.08677801898513,0.791558532110992,-0.280259391154962,-0.416945632264453,-0.89044652342776,-1.20232237467407,-1.20290333011062,1.23481157742198
"2015-01-22",-0.757598809002509,-0.572182926835606,-0.236966747400204,1.14194542070383,-0.124907298493315,-0.0833540097730531,-0.70327054066573,-1.09969612873419,-1.16549666852007,1.30848325739535
"2015-01-23",-1.05800827585211,-1.41023748286595,-1.55874567217413,1.1472234017988,0.00131487176842523,-0.0034730588605901,-0.653900812084927,-1.06997466702805,-1.16414219161278,0.922589463746624
"2015-01-26",1.36379940438974,0.904303311799704,0.376158336837303,1.28182755817557,0.0460457538185994,0.135168919908497,-0.565230999459709,-1.02242711248316,-1.15338190696317,0.786264019804233
"2015-01-27",1.84257057939114,1.7557728442697,0.779826643472542,1.30554676496447,0.183241663584731,0.292908523304724,-0.47539249061098,-0.973754149477678,-1.13617411939042,0.708259530530156
"2015-01-28",-0.903353241153406,-1.50770601381652,-1.08875364235781,0.365525635385391,-0.157568875371366,-0.181929405341796,-0.738958857478846,-1.11364673515699,-1.20007503280714,-0.656133210816209
"2015-01-29",-0.464894545752525,-0.333849356654289,-1.02510568578532,-0.642766741187438,-0.607905750979863,-0.616859803459652,-0.947075384123809,-1.24741249059494,-1.26465902941844,-1.26330609114442
"2015-01-30",1.50299029361526,-0.0621976962172393,1.63106378825489,-0.531597347313071,-0.316226133680444,-0.384151059075723,-0.847313825814021,-1.18967844122312,-1.23909610539017,-0.743181295263581
"2015-02-02",1.7894742734466,2.07089736780588,2.4285539001315,0.445378494504025,0.50624073581027,0.446867390039727,-0.40860982447004,-0.935769907768782,-1.14275271814551,1.02612294061325
"2015-02-03",0.137460676207596,0.442137261311348,0.272526550283288,1.41609308455849,2.31689860847971,1.36570081359682,0.111936102685799,-0.620296695387247,-1.0205597658121,2.00619608295806
"2015-02-04",-1.7250406397737,-1.46023082336886,-1.83844009382971,0.898475764924477,1.19790619861259,1.00418053248803,-0.0210887759613722,-0.686814650415564,-1.05593621578609,1.07976977769649
"2015-02-05",0.33071920684931,0.576760870195784,0.487851136756867,1.260319675969,1.51231710048468,1.30076309708631,0.271130433341309,-0.558017391916182,-0.996533168848097,1.31820058859443
"2015-02-06",0.149276422512667,0.708514416423524,-0.378378686345755,1.31850170233055,1.36425969111782,1.37093811554372,0.421656879337484,-0.488488731912786,-0.966457347229003,1.14325305959448
"2015-02-09",1.52227795432569,1.21113110687773,1.29532776256582,1.27871885147887,1.19091479890854,1.32838464015108,0.484889306715415,-0.453844332647141,-0.955536458492101,0.830960723532236
"2015-02-10",-2.16440518625929,-2.01830420208049,-1.00441095865628,0.905690317249667,0.638226550292161,1.00645421715875,0.369609718499007,-0.510341424195731,-0.9875292534118,0.10522200482092
"2015-02-11",-1.71302280651311,-1.8349751777638,-1.10505084181989,0.418971401441786,0.458369086746464,0.719390879598143,0.219384810450595,-0.568512145678679,-1.02520297780259,-0.369668426840537
"2015-02-12",0.466249981486856,0.267708970948814,0.454071670541802,0.827758479104223,0.827919897719121,1.0364978608236,0.565361910610835,-0.377953178052506,-0.938294811475612,0.684648230905461
